lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新竹御嵿攻城獅,87|88|14843|14982,蔡宸綱/盧冠軒/馬力/徐小龍,2,42,52.0,1330.9,22.18,22:11,665.45,11.09,11:05,19.0,9.5,36.54,30.84,18.0,9.0,34.62,29.21,17.0,8.5,32.69,27.59,6.0,3.0,11.54,9.74,10.0,5.0,19.23,16.23,4.0,2.0,7.69,6.49,7.0,3.5,13.46,11.36,2.0,1.0,3.85,3.25,7.0,3.5,13.46,11.36,5.0,2.5,9.62,8.11,5.0,2.5,9.62,8.11,7.0,3.5,13.46,11.36,3.0,1.5,5.77,4.87,8.0,4.0,15.38,12.98,4.0,2.0,7.69,6.49,5.0,2.5,9.62,8.11,4.0,2.0,7.69,6.49,0.0,0.0,0.0,0.0,9.0,4.5,17.31,14.61,6.0,3.0,11.54,9.74,36.54,34.62,1.92,56.26,1.0,0.5,1.92,22.18,11.09,0.41,0.47,0.4,0.29,0.71,0.17,0.83,0.38,0.7,0.52,7.69,0.0,0.17,11.54,0.41
4,新竹御嵿攻城獅,87|10862|14843|14982,蔡宸綱/提傑/馬力/徐小龍,2,42,52.0,1330.9,22.18,22:11,665.45,11.09,11:05,19.0,9.5,36.54,30.84,18.0,9.0,34.62,29.21,17.0,8.5,32.69,27.59,6.0,3.0,11.54,9.74,10.0,5.0,19.23,16.23,4.0,2.0,7.69,6.49,7.0,3.5,13.46,11.36,2.0,1.0,3.85,3.25,7.0,3.5,13.46,11.36,5.0,2.5,9.62,8.11,5.0,2.5,9.62,8.11,7.0,3.5,13.46,11.36,3.0,1.5,5.77,4.87,8.0,4.0,15.38,12.98,4.0,2.0,7.69,6.49,5.0,2.5,9.62,8.11,4.0,2.0,7.69,6.49,0.0,0.0,0.0,0.0,9.0,4.5,17.31,14.61,6.0,3.0,11.54,9.74,36.54,34.62,1.92,56.26,1.0,0.5,1.92,22.18,11.09,0.41,0.47,0.4,0.29,0.71,0.17,0.83,0.38,0.7,0.52,7.69,0.0,0.17,11.54,0.41
4,新竹御嵿攻城獅,88|10862|14843|14982,盧冠軒/提傑/馬力/徐小龍,2,45,55.0,1360.9,22.68,22:41,680.45,11.34,11:20,19.0,9.5,34.55,30.16,20.0,10.0,36.36,31.74,17.0,8.5,30.91,26.98,6.0,3.0,10.91,9.52,10.0,5.0,18.18,15.87,4.0,2.0,7.27,6.35,7.0,3.5,12.73,11.11,2.0,1.0,3.64,3.17,7.0,3.5,12.73,11.11,5.0,2.5,9.09,7.94,5.0,2.5,9.09,7.94,7.0,3.5,12.73,11.11,3.0,1.5,5.45,4.76,8.0,4.0,14.55,12.7,6.0,3.0,10.91,9.52,5.0,2.5,9.09,7.94,5.0,2.5,9.09,7.94,0.0,0.0,0.0,0.0,9.0,4.5,16.36,14.28,6.0,3.0,10.91,9.52,34.55,36.36,-1.82,58.2,-1.0,-0.5,-1.82,22.68,11.34,0.41,0.47,0.4,0.29,0.71,0.23,0.83,0.38,0.7,0.52,9.09,0.0,0.16,10.91,0.41
4,福爾摩沙夢想家,77|89|95|99,馬建豪/蔣淯安/李德威/盧冠良,1,6,8.0,783.74,13.06,13:04,783.74,13.06,13:04,3.0,3.0,37.5,8.27,4.0,4.0,50.0,11.02,2.0,2.0,25.0,5.51,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,4.0,4.0,50.0,11.02,37.5,50.0,-12.5,14.7,-1.0,-1.0,-12.5,13.06,13.06,0.5,0.61,1.0,0.0,1.0,0.29,0.0,,0.0,0.0,12.5,0.0,0.12,50.0,0.5
4,福爾摩沙夢想家,77|89|95|13906,馬建豪/蔣淯安/李德威/班提爾,1,6,8.0,783.74,13.06,13:04,783.74,13.06,13:04,3.0,3.0,37.5,8.27,4.0,4.0,50.0,11.02,2.0,2.0,25.0,5.51,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,4.0,4.0,50.0,11.02,37.5,50.0,-12.5,14.7,-1.0,-1.0,-12.5,13.06,13.06,0.5,0.61,1.0,0.0,1.0,0.29,0.0,,0.0,0.0,12.5,0.0,0.12,50.0,0.5
4,福爾摩沙夢想家,77|95|99|13906,馬建豪/李德威/盧冠良/班提爾,1,6,8.0,783.74,13.06,13:04,783.74,13.06,13:04,3.0,3.0,37.5,8.27,4.0,4.0,50.0,11.02,2.0,2.0,25.0,5.51,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,4.0,4.0,50.0,11.02,37.5,50.0,-12.5,14.7,-1.0,-1.0,-12.5,13.06,13.06,0.5,0.61,1.0,0.0,1.0,0.29,0.0,,0.0,0.0,12.5,0.0,0.12,50.0,0.5
4,福爾摩沙夢想家,89|95|99|13906,蔣淯安/李德威/盧冠良/班提爾,1,6,8.0,783.74,13.06,13:04,783.74,13.06,13:04,3.0,3.0,37.5,8.27,4.0,4.0,50.0,11.02,2.0,2.0,25.0,5.51,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.76,4.0,4.0,50.0,11.02,37.5,50.0,-12.5,14.7,-1.0,-1.0,-12.5,13.06,13.06,0.5,0.61,1.0,0.0,1.0,0.29,0.0,,0.0,0.0,12.5,0.0,0.12,50.0,0.5
4,新竹御嵿攻城獅,88|10862|10885|14843,盧冠軒/提傑/劉丞勳/馬力,2,27,29.0,392.56,6.54,06:33,196.28,3.27,03:16,15.0,7.5,51.72,82.54,25.0,12.5,86.21,137.56,8.0,4.0,27.59,44.02,4.0,2.0,13.79,22.01,4.0,2.0,13.79,22.01,3.0,1.5,10.34,16.51,4.0,2.0,13.79,22.01,1.0,0.5,3.45,5.5,6.0,3.0,20.69,33.01,5.0,2.5,17.24,27.51,1.0,0.5,3.45,5.5,4.0,2.0,13.79,22.01,1.0,0.5,3.45,5.5,0.0,0.0,0.0,0.0,3.0,1.5,10.34,16.51,4.0,2.0,13.79,22.01,2.0,1.0,6.9,11.0,0.0,0.0,0.0,0.0,6.0,3.0,20.69,33.01,4.0,2.0,13.79,22.01,51.72,86.21,-34.48,106.38,-10.0,-5.0,-34.48,6.54,3.27,0.56,0.7,0.75,0.25,0.83,0.22,1.0,1.0,0.8,0.83,6.9,0.0,0.21,13.79,0.75
4,新竹御嵿攻城獅,88|10862|10885|14982,盧冠軒/提傑/劉丞勳/徐小龍,1,3,3.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,144.0,-2.0,-2.0,-66.67,0.5,0.5,,,,,,1.0,,,,,33.33,0.0,0.0,0.0,
4,新竹御嵿攻城獅,88|10885|14843|14982,盧冠軒/劉丞勳/馬力/徐小龍,1,3,3.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,144.0,-2.0,-2.0,-66.67,0.5,0.5,,,,,,1.0,,,,,33.33,0.0,0.0,0.0,
4,新竹御嵿攻城獅,10862|10885|14843|14982,提傑/劉丞勳/馬力/徐小龍,1,3,3.0,30.0,0.5,00:30,30.0,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,144.0,-2.0,-2.0,-66.67,0.5,0.5,,,,,,1.0,,,,,33.33,0.0,0.0,0.0,
4,新竹御嵿攻城獅,75|76|10862|14843,高國豪/曾柏喻/提傑/馬力,2,18,21.0,283.99,4.73,04:44,142.0,2.37,02:22,6.0,3.0,28.57,45.64,12.0,6.0,57.14,91.27,5.0,2.5,23.81,38.03,2.0,1.0,9.52,15.21,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,3.0,1.5,14.29,22.82,1.0,0.5,4.76,7.61,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,2.0,1.0,9.52,15.21,1.0,0.5,4.76,7.61,1.0,0.5,4.76,7.61,5.0,2.5,23.81,38.03,4.0,2.0,19.05,30.42,2.0,1.0,9.52,15.21,4.0,2.0,19.05,30.42,1.0,0.5,4.76,7.61,4.0,2.0,19.05,30.42,0.0,0.0,0.0,0.0,28.57,57.14,-28.57,106.48,-6.0,-3.0,-28.57,4.73,2.37,0.5,0.51,0.5,0.33,0.5,0.4,1.0,0.29,0.5,0.33,19.05,4.76,0.19,0.0,0.4
4,新竹御嵿攻城獅,75|10862|10885|14843,高國豪/提傑/劉丞勳/馬力,2,22,25.0,340.14,5.67,05:40,170.07,2.83,02:50,8.0,4.0,32.0,50.8,17.0,8.5,68.0,107.95,6.0,3.0,24.0,38.1,2.0,1.0,8.0,12.7,2.0,1.0,8.0,12.7,1.0,0.5,4.0,6.35,4.0,2.0,16.0,25.4,1.0,0.5,4.0,6.35,4.0,2.0,16.0,25.4,3.0,1.5,12.0,19.05,2.0,1.0,8.0,12.7,2.0,1.0,8.0,12.7,1.0,0.5,4.0,6.35,5.0,2.5,20.0,31.75,4.0,2.0,16.0,25.4,2.0,1.0,8.0,12.7,4.0,2.0,16.0,25.4,1.0,0.5,4.0,6.35,5.0,2.5,20.0,31.75,2.0,1.0,8.0,12.7,32.0,68.0,-36.0,105.84,-9.0,-4.5,-36.0,5.67,2.83,0.42,0.52,0.5,0.25,0.75,0.34,1.0,0.29,0.67,0.4,16.0,4.0,0.2,8.0,0.67
4,新竹御嵿攻城獅,76|10862|10885|14843,曾柏喻/提傑/劉丞勳/馬力,2,29,34.0,447.11,7.45,07:27,223.56,3.73,03:44,12.0,6.0,35.29,57.97,18.0,9.0,52.94,86.96,7.0,3.5,20.59,33.82,3.0,1.5,8.82,14.49,4.0,2.0,11.76,19.32,2.0,1.0,5.88,9.66,3.0,1.5,8.82,14.49,1.0,0.5,2.94,4.83,5.0,2.5,14.71,24.15,3.0,1.5,8.82,14.49,3.0,1.5,8.82,14.49,1.0,0.5,2.94,4.83,1.0,0.5,2.94,4.83,7.0,3.5,20.59,33.82,5.0,2.5,14.71,24.15,2.0,1.0,5.88,9.66,4.0,2.0,11.76,19.32,2.0,1.0,5.88,9.66,9.0,4.5,26.47,43.48,3.0,1.5,8.82,14.49,35.29,52.94,-17.65,109.5,-6.0,-3.0,-17.65,7.45,3.73,0.5,0.65,0.5,0.33,0.6,0.35,0.67,0.3,0.5,0.33,11.76,5.88,0.26,8.82,0.71
4,新竹御嵿攻城獅,75|76|88|10887,高國豪/曾柏喻/盧冠軒/德魯,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,1.0,1.0,50.0,49.09,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,50.0,100.0,-50.0,65.45,-1.0,-1.0,-50.0,0.73,0.73,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
4,新竹御嵿攻城獅,75|76|88|14843,高國豪/曾柏喻/盧冠軒/馬力,1,2,2.0,44.0,0.73,00:44,44.0,0.73,00:44,1.0,1.0,50.0,49.09,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,1.0,1.0,50.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,98.18,0.0,0.0,0.0,0.0,50.0,100.0,-50.0,65.45,-1.0,-1.0,-50.0,0.73,0.73,,0.57,,,0.5,0.0,,,,,0.0,0.0,1.0,0.0,
4,新竹御嵿攻城獅,75|88|10862|10885,高國豪/盧冠軒/提傑/劉丞勳,2,15,18.0,304.02,5.07,05:04,152.01,2.53,02:32,4.0,2.0,22.22,28.42,10.0,5.0,55.56,71.05,9.0,4.5,50.0,63.94,1.0,0.5,5.56,7.1,3.0,1.5,16.67,21.31,1.0,0.5,5.56,7.1,6.0,3.0,33.33,42.63,0.0,0.0,0.0,0.0,2.0,1.0,11.11,14.21,2.0,1.0,11.11,14.21,2.0,1.0,11.11,14.21,6.0,3.0,33.33,42.63,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.56,7.1,2.0,1.0,11.11,14.21,22.22,55.56,-33.33,85.26,-6.0,-3.0,-33.33,5.07,2.53,0.11,0.2,0.33,0.0,1.0,0.0,0.0,0.67,1.0,0.89,0.0,0.0,0.06,11.11,0.22
4,新竹御嵿攻城獅,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,2,40,47.0,607.47,10.12,10:07,303.73,5.06,05:04,30.0,15.0,63.83,106.67,28.0,14.0,59.57,99.56,17.0,8.5,36.17,60.45,9.0,4.5,19.15,32.0,8.0,4.0,17.02,28.45,5.0,2.5,10.64,17.78,9.0,4.5,19.15,32.0,4.0,2.0,8.51,14.22,10.0,5.0,21.28,35.56,9.0,4.5,19.15,32.0,2.0,1.0,4.26,7.11,7.0,3.5,14.89,24.89,4.0,2.0,8.51,14.22,3.0,1.5,6.38,10.67,2.0,1.0,4.26,7.11,6.0,3.0,12.77,21.33,2.0,1.0,4.26,7.11,0.0,0.0,0.0,0.0,5.0,2.5,10.64,17.78,10.0,5.0,21.28,35.56,63.83,59.57,4.26,111.41,2.0,1.0,4.26,10.12,5.06,0.65,0.7,0.62,0.44,0.9,0.09,0.67,0.4,0.64,0.56,4.26,0.0,0.11,21.28,0.59
4,新竹御嵿攻城獅,75|87|88|10862,高國豪/蔡宸綱/盧冠軒/提傑,2,36,43.0,551.31,9.19,09:11,275.66,4.59,04:36,28.0,14.0,65.12,109.7,23.0,11.5,53.49,90.11,16.0,8.0,37.21,62.69,9.0,4.5,20.93,35.26,8.0,4.0,18.6,31.34,5.0,2.5,11.63,19.59,8.0,4.0,18.6,31.34,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,7.0,3.5,16.28,27.43,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,4.0,2.0,9.3,15.67,3.0,1.5,6.98,11.75,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,2.0,1.0,4.65,7.84,0.0,0.0,0.0,0.0,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,65.12,53.49,11.63,112.31,5.0,2.5,11.63,9.19,4.59,0.69,0.72,0.62,0.5,0.88,0.09,0.67,0.4,0.6,0.53,4.65,0.0,0.09,18.6,0.5
4,新竹御嵿攻城獅,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,2,36,43.0,551.31,9.19,09:11,275.66,4.59,04:36,28.0,14.0,65.12,109.7,23.0,11.5,53.49,90.11,16.0,8.0,37.21,62.69,9.0,4.5,20.93,35.26,8.0,4.0,18.6,31.34,5.0,2.5,11.63,19.59,8.0,4.0,18.6,31.34,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,7.0,3.5,16.28,27.43,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,4.0,2.0,9.3,15.67,3.0,1.5,6.98,11.75,2.0,1.0,4.65,7.84,6.0,3.0,13.95,23.51,2.0,1.0,4.65,7.84,0.0,0.0,0.0,0.0,4.0,2.0,9.3,15.67,8.0,4.0,18.6,31.34,65.12,53.49,11.63,112.31,5.0,2.5,11.63,9.19,4.59,0.69,0.72,0.62,0.5,0.88,0.09,0.67,0.4,0.6,0.53,4.65,0.0,0.09,18.6,0.5
4,新竹御嵿攻城獅,87|88|10887|14982,蔡宸綱/盧冠軒/德魯/徐小龍,1,48,56.0,865.92,14.43,14:26,865.92,14.43,14:26,36.0,36.0,64.29,89.8,22.0,22.0,39.29,54.88,23.0,23.0,41.07,57.37,14.0,14.0,25.0,34.92,12.0,12.0,21.43,29.93,9.0,9.0,16.07,22.45,11.0,11.0,19.64,27.44,5.0,5.0,8.93,12.47,3.0,3.0,5.36,7.48,3.0,3.0,5.36,7.48,1.0,1.0,1.79,2.49,8.0,8.0,14.29,19.96,4.0,4.0,7.14,9.98,7.0,7.0,12.5,17.46,0.0,0.0,0.0,0.0,9.0,9.0,16.07,22.45,0.0,0.0,0.0,0.0,1.0,1.0,1.79,2.49,3.0,3.0,5.36,7.48,9.0,9.0,16.07,22.45,64.29,39.29,25.0,93.13,14.0,14.0,25.0,14.43,14.43,0.72,0.74,0.75,0.45,1.0,0.0,0.64,0.12,0.67,0.45,0.0,1.79,0.05,16.07,0.13
4,新竹御嵿攻城獅,87|10862|10887|14982,蔡宸綱/提傑/德魯/徐小龍,1,48,56.0,865.92,14.43,14:26,865.92,14.43,14:26,36.0,36.0,64.29,89.8,22.0,22.0,39.29,54.88,23.0,23.0,41.07,57.37,14.0,14.0,25.0,34.92,12.0,12.0,21.43,29.93,9.0,9.0,16.07,22.45,11.0,11.0,19.64,27.44,5.0,5.0,8.93,12.47,3.0,3.0,5.36,7.48,3.0,3.0,5.36,7.48,1.0,1.0,1.79,2.49,8.0,8.0,14.29,19.96,4.0,4.0,7.14,9.98,7.0,7.0,12.5,17.46,0.0,0.0,0.0,0.0,9.0,9.0,16.07,22.45,0.0,0.0,0.0,0.0,1.0,1.0,1.79,2.49,3.0,3.0,5.36,7.48,9.0,9.0,16.07,22.45,64.29,39.29,25.0,93.13,14.0,14.0,25.0,14.43,14.43,0.72,0.74,0.75,0.45,1.0,0.0,0.64,0.12,0.67,0.45,0.0,1.79,0.05,16.07,0.13
4,新竹御嵿攻城獅,88|10862|10887|14982,盧冠軒/提傑/德魯/徐小龍,1,52,62.0,900.21,15.0,15:00,900.21,15.0,15:00,36.0,36.0,58.06,86.38,26.0,26.0,41.94,62.39,26.0,26.0,41.94,62.39,14.0,14.0,22.58,33.59,12.0,12.0,19.35,28.79,9.0,9.0,14.52,21.59,14.0,14.0,22.58,33.59,5.0,5.0,8.06,12.0,3.0,3.0,4.84,7.2,3.0,3.0,4.84,7.2,3.0,3.0,4.84,7.2,9.0,9.0,14.52,21.59,4.0,4.0,6.45,9.6,7.0,7.0,11.29,16.8,0.0,0.0,0.0,0.0,9.0,9.0,14.52,21.59,0.0,0.0,0.0,0.0,1.0,1.0,1.61,2.4,4.0,4.0,6.45,9.6,13.0,13.0,20.97,31.19,58.06,41.94,16.13,99.18,10.0,10.0,16.13,15.0,15.0,0.63,0.66,0.75,0.36,1.0,0.0,0.64,0.3,0.69,0.52,0.0,1.61,0.06,20.97,0.12
4,福爾摩沙夢想家,89|95|99|103,蔣淯安/李德威/盧冠良/忻沃克,1,8,9.0,157.2,2.62,02:37,157.2,2.62,02:37,4.0,4.0,44.44,54.96,10.0,10.0,111.11,137.4,4.0,4.0,44.44,54.96,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.48,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.22,0.0,0.0,0.0,0.0,44.44,111.11,-66.67,82.44,-6.0,-6.0,-66.67,2.62,2.62,0.25,0.41,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.5
4,福爾摩沙夢想家,89|95|99|10890,蔣淯安/李德威/盧冠良/湯普金斯,1,8,9.0,157.2,2.62,02:37,157.2,2.62,02:37,4.0,4.0,44.44,54.96,10.0,10.0,111.11,137.4,4.0,4.0,44.44,54.96,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.48,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.22,0.0,0.0,0.0,0.0,44.44,111.11,-66.67,82.44,-6.0,-6.0,-66.67,2.62,2.62,0.25,0.41,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.5
4,福爾摩沙夢想家,89|95|103|10890,蔣淯安/李德威/忻沃克/湯普金斯,1,8,9.0,157.2,2.62,02:37,157.2,2.62,02:37,4.0,4.0,44.44,54.96,10.0,10.0,111.11,137.4,4.0,4.0,44.44,54.96,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.48,2.0,2.0,22.22,27.48,1.0,1.0,11.11,13.74,2.0,2.0,22.22,27.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.22,0.0,0.0,0.0,0.0,44.44,111.11,-66.67,82.44,-6.0,-6.0,-66.67,2.62,2.62,0.25,0.41,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.33,0.0,0.5
